StHelena_RupertsValley_African.SG:STH_514.SG__AD_1890__Cov_13.98%,-0.606677,0.055854,0.025644,0.002907,-0.004308,0.009761,-0.022796,0.032537,-0.038655,0.021322,0.004547,-0.007044,-0.025124,-0.010872,-0.006379,0.005436,-0.002868,-0.007855,-0.001508,0.011005,0.019466,-0.010263,0.010969,-0.004699,-0.002395
StHelena_RupertsValley_African.SG:STH_524.SG__AD_1890__Cov_31.74%,-0.621474,0.05687,0.018479,0.01938,-0.000308,0.010319,-0.013161,0.026999,-0.041927,0.02442,0.00341,-0.015436,0.004014,-0.00234,-0.018458,0.008353,-0.008736,0.000887,-0.010433,-0.007379,0.006738,-0.005812,0.002095,0.007712,-0.002634
StMartin_Philipsburg_African.SG:STM1.SG__AD_1734__Cov_21.07%,-0.63058,0.061947,0.01697,0.01938,0.008309,0.011713,-0.013631,0.015922,-0.030065,0.015672,0.006658,-0.009741,-0.004311,0.000826,-0.002036,0.009414,-0.008866,-0.006588,-0.004525,0.018384,0.006239,-0.009398,-0.003204,0.00494,-0.001197
StMartin_Philipsburg_African.SG:STM3.SG__AD_1734__Cov_35.34%,-0.631718,0.057885,0.018102,0.020672,0.003077,0.011156,-0.023971,0.029076,-0.037428,0.035718,0.018188,-0.002698,0.017245,0.001239,0.005022,-0.006629,-0.001565,-0.008108,0.000126,-0.008004,0.004367,0.002349,-0.003451,-0.007953,-0.000599
Sweden_HindbyMosse_Historical:NEO31__AD_1739__Cov_73.36%,0.126344,0.13405,0.071276,0.049742,0.044624,0.024263,0.010105,0.014999,0.009204,-0.006378,-0.000974,0.00015,-0.002676,0.002752,0.019679,-0.004508,-0.018254,0.006334,0.004399,-0.008129,0.004367,0.003833,-0.002588,0.011929,0.003952
Sweden_Scania_Lund_EarlyModern_PederWinstrup:win001__AD_1605__Cov_52.98%,0.133173,0.132019,0.055437,0.048127,0.040007,0.018128,0.006815,0.001385,0.005318,-0.000182,-0.006496,0.004346,-0.010406,-0.004404,0.012486,0.007823,-0.00352,0.0019,-0.001131,0.004877,0.001747,-0.001855,0.004067,0.009519,0.009221
Sweden_Scania_Lund_EarlyModern_PederWinstrupGrandson:win002__AD_1679__Cov_55.34%,0.135449,0.126941,0.064488,0.062662,0.037545,0.020638,0.003055,0.006923,0.001227,0,-0.003085,-0.002398,-0.005798,-0.009496,0.011943,0.01538,0.011343,0.00114,0.004651,0.005378,-0.000125,-0.003957,0.002711,0.008555,-0.001197
Sweden_South_Post_Medieval.SG:kro008_viking.SG__AD_1676__Cov_28.78%,0.134311,0.120848,0.051666,0.066538,0.046162,0.009761,0.002585,0.008077,-0.010226,0.00492,-0.006983,0.003897,-0.007879,-0.018029,0.025651,0.017502,0.011474,-0.00228,-0.00176,0.01038,0.002246,0.010634,-0.005423,0.005422,-0.004311
Sweden_South_Post_Medieval.SG:kro009_viking.SG__AD_1676__Cov_44.39%,0.127482,0.090382,0.07995,0.059755,0.026774,0.026495,0.016921,0.013615,-0.000614,-0.017859,0.004709,-0.012289,0.020069,0.021469,-0.00855,0.009546,0.003651,0.00038,0.002263,-0.002626,0.011605,0.001855,0.006039,-0.004217,0.004431
Sweden_south_Post_Medieval.SG:kro001.SG__AD_1676__Cov_30.95%,0.122929,0.132019,0.070144,0.065892,0.042777,0.021753,0.0094,0.008307,-0.000818,-0.006196,-0.000974,0.000599,0.009068,-0.002477,0.017644,0.011668,-0.00326,0.004941,0.005656,0.00075,0.001248,0.010758,-0.007518,-0.005302,0.002155
Sweden_south_Post_Medieval.SG:kro002.SG__AD_1676__Cov_14.52%,0.133173,0.125926,0.073916,0.049419,0.05601,0.018407,0.00517,0.018922,0.013703,-0.020957,-0.002436,0.002997,0.018285,-0.014313,0.015879,0.019491,-0.011865,-0.003041,0,0.009755,0.025705,0.001607,-0.009983,-0.001205,0.007065
Sweden_south_Post_Medieval.SG:kro004.SG__AD_1676__Cov_27.50%,0.118376,0.128972,0.070522,0.05168,0.02739,0.015618,0.012221,0.011538,-0.003272,-0.004009,-0.000812,-0.00015,-0.008622,0.003028,0.007736,-0.002784,-0.018775,0.004814,-0.003771,0.002751,0.004617,0.013602,-0.005176,0.009519,-0.003712
Sweden_south_Post_Medieval.SG:kro010.SG__AD_1676__Cov_25.91%,0.127482,0.119832,0.075424,0.060078,0.036622,0.031515,0.002115,0.004846,0.001227,-0.008565,0.002761,-0.004946,0.003568,-0.001239,0.010043,0.00716,-0.012126,0.005701,0.008673,0.010005,0.008485,0.005688,0.013064,0.006266,0.003592
Sweden_south_Post_Medieval.SG:kro011.SG__AD_1676__Cov_53.74%,0.129758,0.111708,0.082967,0.062985,0.036622,0.02259,0.010105,0.011769,0.000818,-0.014397,-0.004384,0.001349,0.000446,-0.005643,0.009365,0.004906,-0.006258,0.006334,0.008799,0.005378,-0.000998,0.006306,0.000246,0.003494,0.005029
Sweden_south_Post_Medieval.SG:kro012.SG__AD_1676__Cov_28.76%,0.132035,0.127957,0.070144,0.070091,0.035083,0.020638,0.013161,0,0.003681,-0.016401,-0.009581,0.003747,-0.003865,-0.010046,0.024294,0.013126,-0.009388,0.005828,-0.002263,0.000875,0.015722,-0.000247,0.001849,0.014821,0.005269
Sweden_south_Post_Medieval.SG:kro013.SG__AD_1676__Cov_98.42%,0.126344,0.128972,0.066373,0.057494,0.046162,0.022311,0.00611,0.006,0.011453,-0.008383,-0.003735,-0.002248,0.007284,-0.006055,0.003122,0.00053,-0.006128,0.008742,0.003017,0.002126,0.002246,0.004699,0.006039,0.001084,0.000479
Sweden_south_Post_Medieval.SG:kro014.SG__AD_1676__Cov_19.86%,0.136588,0.108662,0.07467,0.057817,0.023697,0.015339,0.00047,-0.001385,0.007158,-0.01385,-0.000812,-0.000599,0.003419,-0.010046,0.002579,0.009414,0.003651,0.010008,-0.00088,0.008754,0.014225,-0.001731,-0.0053,0.01928,-0.005269
Sweden_south_Post_Medieval.SG:kro015.SG__AD_1676__Cov_29.34%,0.129758,0.141159,0.070144,0.054264,0.039392,0.020638,0.00094,0.000462,0.00409,-0.00328,-0.002436,0.002098,0.003122,0.005092,0.027687,0.000398,-0.022426,0.005321,0.013073,-0.001126,0.004617,0.004822,0.007395,0.005543,-0.009221
Sweden_Öland_KronanShipwreck_EarlyModern:kro016__AD_1676__Cov_95.85%,0.125205,0.127957,0.067127,0.059755,0.043085,0.016733,0.00611,0.015922,0.011862,-0.00492,-0.002273,0.001199,-0.001635,0.006744,0.012079,0.00358,0.00326,-0.00114,0.013952,0.002126,-0.003244,-0.004946,0.00419,0.007832,0.006945
Switzerland_Basel_Barfüsser:Anna_Catharina_Bischoff__AD_1787__Cov_14.89%,0.126344,0.141159,0.059208,0.025517,0.038469,0.007809,-0.00047,0.001846,0.007772,0.000364,-0.005196,0.009442,-0.00669,0.003028,0.007736,0.001193,0.006389,0.004814,-0.000628,-0.01038,0.010357,0.005564,-0.005546,0.006868,-0.01425
Tanzania_Kilwa_Swahili.AG:I8816.AG__AD_1450__Cov_77.45%,-0.440495,0.072103,-0.006411,0.008398,-0.001539,0.007809,-0.00611,0.016153,-0.015748,0.000729,0.00065,0.005095,-0.004162,0.004266,-0.012215,0.009414,-0.017211,0.008488,0.001131,-0.000125,0.005241,-0.005812,-0.006286,0.001928,0.003952
Tanzania_Lindi_Swahili.AG:I14001.AG__AD_1614__Cov_71.15%,-0.619198,0.063978,0.015462,0.010659,-0.002462,0.010319,-0.008225,0.023768,-0.015748,0.010934,-0.000812,0.005545,-0.017542,-0.002064,-0.02253,0.020021,-0.014603,0.018116,-0.015335,0.006628,0.002371,-0.003957,0.004807,-0.002169,0.006706
Tanzania_SongoMnara_Swahili.AG:I19547.AG__AD_1570__Cov_41.63%,-0.550904,0.057885,0.009428,-0.000323,0.003077,0.015897,-0.0094,0.021691,-0.02802,0.00164,-0.003735,0.007194,-0.020069,0.001376,-0.019951,0.008618,-0.023469,0.000887,-0.001508,-0.001,-0.001497,-0.002473,0.003204,-0.002169,-0.003832
Tanzania_SongoMnara_Swahili.AG:I19549.AG__AD_1653__Cov_22.06%,-0.491716,0.06804,0,-0.006137,0.000308,0.00502,-0.014571,0.01523,0.016157,-0.032074,-0.001461,-0.008243,-0.013974,-0.004817,0.002172,-0.008353,-0.017732,0.00076,-0.011564,0.003252,0.002745,0.000495,-0.011216,-0.012652,-0.007424
Tanzania_SongoMnara_Swahili.AG:I7944.AG__AD_1636__Cov_56.51%,-0.398381,0.075149,-0.012068,-0.047481,0.001539,-0.027889,-0.0094,-0.003461,0.112488,-0.090936,-0.020136,-0.000899,-0.020961,0.000688,0.02158,-0.016574,0.019558,0.001774,0.00817,-0.013506,0.000998,0.006925,-0.010106,-0.001687,-0.002994
Turkey_Aegean_Mugla_Capalibag_Medieval.AG:I20322_d.AG__AD_1475__Cov_24.66%,0.088782,0.073118,-0.019987,-0.029393,-0.017542,-0.01757,0.00376,-0.004154,-0.010226,0.002369,0.001137,-0.001948,-0.00669,0.010872,-0.0019,-0.011535,-0.008996,0.010262,0.010307,-0.00988,0.004866,0.005688,0.0053,0.005784,-0.005029
Turkey_Aegean_Mugla_Capalibag_Medieval.AG:I20323.AG__AD_1475__Cov_74.16%,0.08992,0.007109,0.003771,-0.021964,-0.026774,-0.018686,0.00799,-0.000462,-0.005522,-0.006014,-0.007307,0.006294,-0.002973,-0.01445,-0.003257,0.010607,0.016428,-0.005828,0.001257,0.012006,-0.012478,-0.001607,0.005423,-0.002771,0.007424
Turkey_Aegean_Mugla_Capalibag_Medieval.AG:I20324.AG__AD_1475__Cov_74.92%,0.095611,0.067025,-0.018102,-0.033915,-0.025235,-0.012829,-0.00329,0.002538,-0.018203,-0.00328,-0.001461,0.008692,-0.001041,-0.005643,0.002307,-0.006364,0.000391,-0.004434,-0.003897,-0.003001,-0.001872,0.001237,0.004067,-0.004458,-0.000599
Turkey_Aegean_Mugla_Capalibag_Medieval.AG:I20325.AG__AD_1475__Cov_71.52%,0.095611,0.034528,-0.016216,-0.029393,-0.033545,-0.022869,0.003525,-0.001615,-0.017998,-0.006014,-0.012017,-0.001798,0.004608,-0.007294,-0.001764,0.011668,0.003781,0.003801,0.000754,0.002001,-0.003619,-0.004699,-0.003451,0.006507,-0.00479
Turkey_Aegean_Mugla_Capalibag_Medieval.AG:I20326.AG__AD_1475__Cov_73.47%,0.100164,0.084289,-0.017348,-0.037145,-0.019388,-0.010319,0.0047,-0.002077,-0.015339,0.006014,0.002761,0.005395,-0.005946,0.000688,-0.004207,-0.007558,-0.002347,0.003421,0.005154,-0.006128,-0.001747,0.012736,-0.004683,-0.010483,0.003952
Turkey_Aegean_Mugla_Capalibag_Medieval.AG:I20327.AG__AD_1550__Cov_74.21%,0.087644,0.061947,-0.009428,-0.030039,-0.005539,-0.018686,-0.000235,-0.006461,-0.009204,0.002369,0.002111,0.005395,-0.004757,0.001514,-0.004072,-0.006629,-0.001173,0.002027,0.004777,-0.006003,-0.006239,-0.001731,-0.006532,-0.006868,-0.002634
Turkey_Aegean_Mugla_Capalibag_Medieval.AG:I20328.AG__AD_1551__Cov_72.65%,0.084229,-0.02945,-0.001131,-0.027778,-0.03416,-0.011156,0.00705,0.005307,-0.007567,0.001822,-0.007632,0.008542,0.001189,0.002202,0.004479,-0.000398,-0.00665,0.004434,0.005656,-0.003126,-0.004866,-0.007172,0.000123,0.006266,-0.001676
Turkey_Aegean_Mugla_Capalibag_Medieval.AG:I20329.AG__AD_1550__Cov_74.76%,0.092197,0.005078,-0.000377,-0.021318,-0.028928,-0.01255,0.006345,0.000462,-0.018612,0.002916,-0.006008,-0.002398,-0.0055,-0.008257,0.000136,-0.00769,0.000522,0.001014,0.004525,-0.001501,-0.010606,0.000866,-0.003944,0.001446,0.000958
Turkey_Aegean_Mugla_Capalibag_Medieval.AG:I20570.AG__AD_1550__Cov_74.24%,0.087644,0.006093,0.002263,-0.021964,-0.024312,0.000837,0.00611,0.002769,-0.018407,-0.003645,-0.009743,0.004496,-0.006095,-0.000963,-0.000136,-0.003315,0.006128,-0.003547,0.00905,0.004627,-0.007861,0.003957,-0.002711,-0.005663,-0.010658
Turkey_Aegean_Mugla_Capalibag_Medieval.AG:I20571.AG__AD_1486__Cov_75.54%,0.084229,0.021326,-0.00792,-0.026809,-0.026774,-0.008925,0.002115,-0.006923,-0.015953,0,-0.007957,0.005845,-0.002973,0.005918,0.000543,-0.007823,-0.01004,0.005448,-0.002388,-0.002751,-0.006364,0.008779,-0.002342,-0.006145,-0.00491
Turkey_Aegean_Mugla_Capalibag_Medieval.AG:I20572.AG__AD_1388__Cov_74.89%,0.101303,0.092413,-0.025267,-0.039729,-0.01508,-0.008925,0.005405,-0.004154,-0.01493,0.002916,0.005684,0.009442,-0.002676,-0.008395,-0.002307,-0.00053,0.004303,-0.004181,-0.006536,-0.008254,-0.002995,-0.006554,-0.001109,-0.004338,-0.001557
Turkey_Aegean_Mugla_Capalibag_Medieval.AG:I20573.AG__AD_1421__Cov_74.37%,0.09675,0.064994,-0.018856,-0.033592,-0.024928,-0.003904,0.00235,-0.002769,-0.019839,-0.003827,-0.00341,0.004646,0.004311,0.007432,-0.003529,-0.006099,-0.001956,-0.00266,-0.001508,0.000875,-0.009234,-0.002349,0.0053,-0.001928,-0.000239
Turkey_Central_Bogazkoy-Hattusa_Modern.SG:BOG028.SG__AD_1450__Cov_72.03%,0.10927,0.137096,-0.04714,-0.06137,-0.01231,-0.01506,0.010575,-0.005307,-0.034155,0.000182,0.004709,0.01169,-0.020812,-0.000275,-0.009908,-0.01843,0.004433,-0.008995,0.002514,-0.003252,0.004617,0.005441,-0.001479,0.000482,-0.001437
Turkey_Central_Kalehoyuk_Ottoman_A.SG:MA2195.SG__AD_1500__Cov_57.84%,0.073985,-0.145221,0.035826,-0.001292,-0.0437,-0.014781,0.012456,0.006923,-0.01309,-0.008747,-0.008119,-0.009741,-0.004608,-0.01101,0.001629,-0.000398,0.002086,0.001267,-0.003142,0.007754,-0.009358,-0.001855,-0.010723,-0.006386,-0.003233
Turkey_Central_Kalehoyuk_Ottoman_B.SG:MA2196.SG__AD_1500__Cov_23.31%,0.086506,-0.006093,-0.003017,-0.015504,-0.03693,-0.014223,0,-0.002077,-0.009613,-0.009294,-0.008119,-0.00015,-0.01219,-0.001789,0.005565,0.000663,0.01017,-0.007348,0.003645,-0.007879,-0.003743,-0.001484,-0.003697,0.003735,0.007305
Turkey_Marmara_Balikesir_Byzantine.AG:I14820.AG__AD_1560__Cov_71.61%,0.108132,0.146236,-0.018856,-0.050711,0.003693,-0.013666,0.00564,0.005307,-0.005931,0.011845,0.001949,0.010491,-0.00446,0.017753,-0.012622,-0.016309,-0.008996,-0.000633,-0.003394,-0.012881,-0.006988,0.001978,-0.00493,-0.004097,0.000838
Turkey_Marmara_Balikesir_PostMedieval.AG:I14823.AG__AD_1573__Cov_72.24%,0.110408,0.147252,0.004903,-0.03553,0.010463,-0.01255,0.00188,-0.007154,-0.007976,0.008018,0.001137,-0.002248,-0.004906,0.003991,-0.013436,-0.000663,0.01343,0.001267,0.011313,-0.001501,-0.007861,-0.002102,-0.000493,-0.000482,0.000958
Turkey_Marmara_Iznik_Y.kapi_PostMedieval.AG:I14844.AG__AD_1564__Cov_73.63%,0.110408,0.165531,-0.04714,-0.076551,-0.002462,-0.028447,0.000705,-0.017307,-0.012271,0.023691,0.003085,0.006145,-0.007136,0.00055,-0.014522,-0.00053,0.01017,-0.002407,-0.000754,0.001,-0.004243,0.001731,-0.004314,-0.000843,-0.011855
Turkey_Southeast_Mardin_PostMedieval.AG:I4539.AG__AD_1513__Cov_67.67%,0.088782,0.139128,-0.060716,-0.062985,-0.024004,-0.025658,-0.00094,-0.008077,-0.016771,0.002916,0.01088,0.000899,0,-0.000413,-0.005836,0.007823,0.004694,0.003421,0.002263,-0.004627,0.001497,0.002226,-0.001479,-0.000964,0.001916
Turkey_Southeast_Mardin_PostMedieval.AG:I4540.AG__AD_1540__Cov_71.74%,0.106994,0.14319,-0.068259,-0.072352,-0.026774,-0.027052,0.003525,0.001615,-0.020248,0.001822,0.008607,0.007793,0.004311,0.013349,-0.000271,-0.000663,-0.015125,0.003547,0.002263,-0.01038,0.005116,0.007296,0.00493,-0.003735,-0.003952
USA_AK_Athabskan.SG:523a.SG__AD_1850__Cov_60.18%,0.048944,-0.34528,0.113136,0.050388,-0.111405,-0.017291,-0.154167,-0.183685,-0.002659,-0.016401,0.010393,-0.004796,0.013082,-0.013762,-0.020222,-0.008353,-0.00352,0.008488,0.022626,0.018759,0.009982,-0.029429,-0.000739,0.016629,0.018801
USA_AK_NeoAleut.AG:I1118.AG__AD_1635__Cov_67.60%,0.048944,-0.347311,0.120301,0.061693,-0.109559,-0.0251,-0.146412,-0.175839,0.002045,-0.024966,0.029392,-0.002847,0,-0.007432,-0.015472,-0.007558,0.002347,0.007981,0.028156,0.012131,0.010232,-0.029058,0.008997,0.014701,0.032332
USA_AK_NeoAleut.AG:I1123.AG__AD_1635__Cov_12.25%,0.040976,-0.355435,0.120301,0.058786,-0.108636,-0.029562,-0.129961,-0.162916,-0.000614,-0.029158,0.020623,-0.007343,0.010109,-0.017478,-0.026737,0.002917,-0.001565,0.007095,0.003645,0.013757,0.010357,-0.027698,-0.001725,0.004217,0.022273
USA_AK_NeoAleut.AG:I1124.AG__AD_1720__Cov_14.77%,0.05122,-0.353404,0.107102,0.057171,-0.103712,-0.033746,-0.135836,-0.17007,0.002659,-0.028429,0.026632,-0.001499,0.00446,-0.009771,-0.016015,-0.011138,0.005998,0.018243,0.016718,0.005753,0.021088,-0.026214,0.005053,0.014942,0.013292
USA_AK_NeoAleut.AG:I1127.AG__AD_1515__Cov_59.29%,0.050082,-0.346296,0.106348,0.057171,-0.115406,-0.032351,-0.139596,-0.160609,0.003477,-0.018588,0.01835,0.004196,0.006392,-0.003165,-0.026601,-0.014187,-0.004563,0.005574,0.014958,0.009129,0.018592,-0.030666,-0.003574,0.016629,0.023231
USA_AK_NeoAleut.AG:I1128.AG__AD_1545__Cov_31.31%,0.047806,-0.350358,0.117285,0.05491,-0.111098,-0.031794,-0.135366,-0.155532,0.001227,-0.01877,0.011854,-0.007793,0.005798,-0.00578,-0.023751,-0.016309,-0.005346,0.007475,0.026774,0.024137,0.013227,-0.026462,0.010969,0.015785,0.025028
USA_AK_NeoAleut.AG:I1129.AG__AD_1555__Cov_43.81%,0.052359,-0.352389,0.112005,0.055879,-0.116022,-0.034861,-0.135836,-0.165455,-0.0045,-0.015126,0.024033,-0.004046,-0.000297,-0.010872,-0.018187,-0.008751,-0.001304,0.004434,0.018226,0.008504,0.010232,-0.03116,0.006902,0.020967,0.012334
USA_AK_PaleoAleut.AG:I0719.AG__AD_1445__Cov_80.08%,0.053497,-0.350358,0.107479,0.05814,-0.118484,-0.024821,-0.141711,-0.167762,0.000818,-0.02442,0.017538,-0.003597,0.002825,-0.003853,-0.013029,-0.010209,-0.013038,0.006714,0.02162,0.007253,0.015597,-0.023989,0.006039,0.016147,0.029698
USA_AK_PaleoAleut.SG:I0719.SG__AD_1445__Cov_90.89%,0.053497,-0.351373,0.109365,0.057494,-0.116637,-0.026774,-0.140536,-0.165685,0.001227,-0.020593,0.015427,-0.001649,0.009366,0.000275,-0.017101,-0.0118,-0.011213,0.009375,0.024763,0.01013,0.012977,-0.023741,0.006409,0.018918,0.027063
USA_CA_Carmel_600BP.AG:I11256.AG__AD_1550__Cov_45.67%,0.060326,-0.316845,0.110873,0.086564,-0.11079,-0.01255,-0.278253,-0.335986,-0.02127,-0.021686,-0.006333,-0.007044,0.000595,0.014588,-0.004886,0.000133,-0.002738,0.00076,-0.002011,0.001751,-0.006863,0.008285,0.004683,-0.002289,-0.001197
USA_CA_Carmel_600BP.AG:I11257.AG__AD_1550__Cov_64.07%,0.055773,-0.314814,0.116907,0.097869,-0.115714,-0.02259,-0.281073,-0.331832,-0.017998,-0.01549,0.000974,-0.002997,0.000149,0.023671,-0.002307,0.009414,0.001695,-0.004307,-0.001006,0.007253,-0.006114,0.001855,-0.005176,-0.003976,0.004311
USA_CA_Carmel_600BP.AG:I11259.AG__AD_1550__Cov_62.20%,0.056912,-0.317861,0.110873,0.092378,-0.108943,-0.018407,-0.269087,-0.329063,-0.016975,-0.018224,0.001137,0.002997,0.005203,0.017891,-0.012486,0.001591,0.00691,0.003421,-0.001383,0.002126,0.003119,0.001855,-0.003328,0.000361,-0.001437
USA_CA_Carmel_600BP.AG:I11260.AG__AD_1550__Cov_64.83%,0.053497,-0.311768,0.113513,0.094639,-0.119407,-0.011156,-0.286478,-0.335063,-0.007158,-0.01713,-0.001624,-0.004646,-0.001189,0.01734,-0.002714,0.010607,0.004433,0.003547,0.003645,-0.001751,-0.005615,0.001978,-0.00037,0.002651,0.005868
USA_CA_Goleta_400BP.AG:I11295.AG__AD_1550__Cov_68.68%,0.050082,-0.317861,0.112759,0.092378,-0.113252,-0.014223,-0.280838,-0.330448,-0.015544,-0.023873,0.003248,-0.003897,0.005649,0.020231,-0.006243,0.003845,0.00013,0.000253,0.004525,0.007504,-0.001872,-0.005317,-0.005176,0.001446,0.000359
USA_CA_LakeCachuma_400BP.AG:I11285.AG__AD_1550__Cov_34.88%,0.05122,-0.319892,0.107102,0.094639,-0.104019,-0.02008,-0.284363,-0.331602,-0.007158,-0.019135,0.006658,0.002698,0.004162,0.006193,-0.004072,-0.000265,0.002608,0.0019,0.004274,-0.0005,-0.005865,-0.003586,-0.001479,0.006025,0.008382
USA_CA_PacificGrove_200BP.AG:I11552.AG__AD_1785__Cov_8.93%,0.069432,-0.319892,0.128975,0.101745,-0.104635,-0.031794,-0.277783,-0.32214,-0.007158,-0.023144,-0.006008,0.011839,0.003568,0.016928,0.001629,0.010607,-0.013038,0.008742,-0.006788,-0.003502,-0.011605,-0.00136,-0.006532,-0.00012,-0.020118
USA_CA_SanCatalina_400BP.SG:CT-01.SG__AD_1526__Cov_98.26%,0.053497,-0.309736,0.120301,0.096577,-0.118176,-0.017849,-0.272377,-0.322833,-0.010635,-0.022415,0.003248,-0.001499,0.001338,0.011698,-0.009365,0.009149,0.005476,-0.004181,-0.000251,0.004627,-0.00549,0.005935,0.001479,0.000843,0.003353
USA_CA_SanFranciscoBay_300BP.SG:Ala1.SG__AD_1650__Cov_35.74%,0.052359,-0.308721,0.113513,0.089471,-0.104943,-0.018407,-0.280603,-0.333217,-0.002454,-0.013668,-0.002598,-0.001049,0.004906,0.011836,-0.00285,0.008353,0.004563,0.009122,0.010182,0.002751,-0.009109,0.004946,0.001109,0.002169,-0.003832
USA_DE_Avery's_Rest_African:AR10__AD_1700__Cov_17.19%,-0.61123,0.069056,0.027153,0.012597,0.006155,0.01506,-0.022326,0.026307,-0.035792,0.035901,0.007957,-0.012589,0.011596,-0.006468,-0.00475,0.017104,0.018645,0.002027,0.000503,0.007879,-0.001123,0.002597,0.008504,-0.003976,-0.011137
USA_DE_Avery's_Rest_African:AR11__AD_1700__Cov_23.46%,-0.552042,0.022342,0.013953,0.015181,0.014156,0.014502,-0.027496,0.025614,-0.02577,0.025331,0.002761,0.006145,0.001487,0.007019,0.002579,-0.00411,0.000261,0.004941,-0.001383,0.004377,-0.010482,-0.005317,-0.007395,-0.011086,-0.007544
USA_DE_Avery's_Rest_White:AR01__AD_1700__Cov_19.31%,0.121791,0.140143,0.063733,0.036499,0.045547,0.023427,0.00282,0.009461,-0.003068,0.008565,-0.012666,0.001798,-0.016501,-0.009909,0.023751,0.002784,-0.011083,0.004941,0.002263,0.004377,0,0.008656,-0.002095,0.011929,-0.002994
USA_DE_Avery's_Rest_White:AR02__AD_1700__Cov_26.75%,0.105855,0.128972,0.067882,0.04522,0.0397,0.019801,0.00846,0.001154,0.007567,0.007107,-0.000812,-0.000899,-0.007582,-0.003578,0.020629,-0.009944,-0.009127,0.002787,-0.007919,-0.00988,0.004118,0.003586,0.00037,0.013737,0.006586
USA_DE_Avery's_Rest_White:AR03__AD_1700__Cov_20.48%,0.117238,0.132019,0.066373,0.038114,0.041238,0.01506,0.008225,0.001385,0.007363,0.01713,-0.00341,0.006744,-0.015758,-0.022295,0.023751,0.010872,0.019949,-0.003547,0.004525,0.007754,0.00861,0.000866,0.001725,0.005663,0.007305
USA_DE_Avery's_Rest_White:AR04__AD_1700__Cov_19.78%,0.117238,0.135065,0.053928,0.038437,0.044624,0.017849,-0.00376,-0.002077,0.010226,0.016219,-0.009419,-0.002997,-0.007284,-0.013349,0.02918,0.014452,0.008084,-0.002534,-0.01081,0.008254,0.009982,0.007543,-0.002711,0.00964,0.001317
USA_DE_Avery's_Rest_White:AR05__AD_1700__Cov_17.46%,0.127482,0.150298,0.076933,0.049096,0.048009,0.021475,0.00282,0.009923,0.007567,0.002005,-0.002111,0.004346,-0.005054,-0.018029,0.012622,0.02254,-0.001956,-0.001014,0.022123,0.010755,0.010731,0.014962,0.000123,0.023256,0.002036
USA_DE_Avery's_Rest_White:AR06__AD_1700__Cov_17.87%,0.10927,0.138112,0.065619,0.034561,0.040931,0.011156,-0.002115,0.002538,0.010635,0.002734,-0.00682,0.009891,-0.003122,-0.000688,0.00665,0.010475,0.002999,-0.009882,-0.002388,-0.000125,0.006489,0.006925,-0.008874,0.008796,-0.003712
USA_DE_Avery's_Rest_White:AR08__AD_1700__Cov_13.45%,0.106994,0.150298,0.073916,0.030362,0.037238,0.008367,0.022796,0,0.006545,0.000547,-0.00341,0.005245,-0.024529,-0.026148,0.012215,0.025988,0.025425,0.013936,0.003897,0.01088,-0.003993,-0.00136,0.006286,0.012652,-0.002155
USA_Guam_Latte.AG:I24236.AG__AD_1475__Cov_66.13%,0.018212,-0.439724,-0.052043,-0.065569,0.141257,0.074185,-0.00564,-0.006692,-0.026179,-0.024966,0.061708,0.006894,-0.011744,-0.009358,0.017372,0.013789,-0.000782,0.008615,0.013575,-0.023386,0.000499,-0.039569,-0.012571,-0.009037,-0.054247
USA_Guam_Latte.AG:I24238_d.AG__AD_1454__Cov_18.55%,0.007968,-0.428553,-0.058831,-0.069768,0.143411,0.056615,0.002115,-0.011769,-0.018407,-0.02442,0.056674,-0.00045,-0.002676,-0.003441,0.018458,0.00411,-0.002608,0.006714,0.000754,-0.010005,0.005366,-0.042908,-0.009737,-0.027715,-0.082987
