Hungary_Sarmatian:MDH-514__AD_300__Cov_53.33%,0.12862,0.127957,0.053551,0.031977,0.026159,0.014502,-0.00658,0.002308,0,0.00656,-0.000325,0.008692,-0.008622,-0.000963,0.009636,-0.00716,-0.021513,-0.003927,0.005908,-0.001251,-0.000749,0.000742,-0.001109,-0.006025,-0.004071
Hungary_Sarmatian:MDH-592__AD_205__Cov_44.46%,0.117238,0.12491,0.031301,0.024871,0.012002,0.010319,0.008695,-0.000462,-0.009613,-0.011663,-0.002923,0.006294,0.001933,-0.00812,0.000543,0.010475,0.013038,-0.000507,0.004022,0.002876,0.000749,-0.004451,-0.009367,0.006386,0.002036
Hungary_Sarmatian:MDH-630__AD_200__Cov_53.70%,0.12862,0.132019,0.027907,0.014212,0.013541,-0.004183,-0.00094,0.001154,-0.000205,-0.001276,0.002598,0.005695,-0.000149,-0.002752,-0.007329,0.00053,0.012517,0.002154,0.000126,0.012006,-0.006114,0.007419,-0.009367,-0.01217,-0.001796
Hungary_Sarmatian:MDH-656__AD_200__Cov_55.91%,0.1161,0.109677,0.038466,0.02261,0.013849,0.009482,-0.00329,-0.008077,-0.002659,0.002551,0.002111,0.002398,-0.003419,0.00578,0.004207,-0.016706,-0.01695,-0.002787,0.012067,-0.000625,0.000749,0.000989,-0.00037,0.003133,-0.002634
Hungary_Sarmatian:MDH-661__AD_200__Cov_46.90%,0.124067,0.118817,0.030547,0.028424,0.023697,0.010319,-0.00047,-0.003461,0.00634,0.01385,-0.004872,0.004946,-0.002527,0.003716,0.001493,0.00053,0.007171,-0.004687,0.006411,0.001876,-0.00025,-0.003833,-0.007518,0.002289,0.006107
Hungary_Sarmatian:MDH-82__AD_298__Cov_53.82%,0.129758,0.096475,0.062602,0.047158,0.025851,0.011156,-0.000235,0.002769,-0.015544,-0.022415,-0.012504,0.006894,0.003122,0.008808,-0.006515,-0.001193,0.006128,0.00076,0.005154,0.007379,-0.000499,0.005812,-0.002711,0.002289,-0.000838
Hungary_Sarmatian:MDH-84__AD_300__Cov_29.55%,0.121791,0.111708,0.043369,0.031654,0.022158,0.00251,0.007285,0.007154,-0.006954,0.006378,0.00747,0.005695,-0.007433,-0.000826,0.002036,0,0.003651,-0.005321,-0.009176,-0.002626,0.005366,0.005688,-0.000123,-0.001084,-0.007185
Hungary_Sarmatian:MEH-2p__AD_224__Cov_51.68%,0.119514,0.113739,0.022627,-0.001615,0.001539,0.002231,0.00047,-0.003,-0.007772,-0.002734,0.007145,0.005695,-0.000892,-0.005643,-0.017101,-0.015115,0.00665,0.001394,-0.006788,-0.007128,-0.005865,-0.00371,0.003451,0.015785,-0.015208
Hungary_Sarmatian:MIJ-1__AD_169__Cov_57.35%,0.100164,-0.005078,0.020742,-0.017442,-0.002462,-0.017849,0.00705,0.007154,-0.000818,0.007836,-0.005521,0.003297,-0.009068,-0.002752,-0.001629,0.01538,0.015255,0.004181,0.002137,0.005253,-0.010107,0.005688,-0.004807,0.000361,0.003473
Hungary_Sarmatian:MIJ-3__AD_54__Cov_48.21%,0.106994,0.048745,0.025267,0.000323,0.004308,-0.006972,0.0094,-0.000692,-0.000818,0.007289,0.000325,-0.003147,-0.014123,-0.005918,-0.0038,-0.005038,-0.002999,-0.002914,0.013324,0.007379,-0.006613,-0.001484,-0.001725,0.00241,0.002515
Hungary_Sarmatian:MIJ-4__AD_166__Cov_56.21%,0.117238,0.15436,0.028661,-0.014212,0.028313,-0.007809,0.002585,-0.006461,0.000614,0.023508,0.011205,0.000899,-0.010704,0.00812,-0.010586,0.008353,0.01004,-0.000507,0.001006,0.000125,-0.009109,-0.002597,-0.001109,0.006025,0.004191
Hungary_Sarmatian:MIJ-7__AD_160__Cov_51.72%,0.122929,0.074134,0.043369,0.048773,-0.00277,0.018407,-0.00141,0.003461,-0.00634,-0.016948,0.006658,-0.001199,-0.007582,-0.014038,-0.005836,0.015778,0.020731,-0.016343,0.006159,0.012006,-0.000749,0.009645,0.002588,0.001687,-0.005029
Hungary_Sarmatian:MM2-215__AD_309__Cov_51.46%,0.114961,0.111708,0.033941,0.024871,0.016003,0.011435,0.01081,0.005077,-0.007976,-0.008201,-0.002273,0.00015,-0.005054,-0.007432,0.002036,0.003713,0.002868,0.003421,-0.00176,-0.004502,-0.005865,0.005688,0.002588,0.00723,-0.006586
Hungary_Sarmatian:MM2-245__AD_279__Cov_44.16%,0.118376,0.088351,0.030924,0.033915,-0.004616,0.020917,0.011986,0.006461,-0.020452,-0.011299,-0.003085,-0.00015,-0.008028,-0.010322,0.007193,0.012066,0.002217,-0.00152,-0.004274,0.001501,0.000125,0.007048,-0.000493,0.010724,-0.004191
Hungary_Sarmatian:NKL-112__AD_300__Cov_41.27%,0.124067,0.123895,0.049026,0.026809,0.037545,0.004462,0.003055,0.010846,0.008795,0.014397,-0.010393,0.004646,-0.009812,-0.00055,0.008415,0.02254,0.023991,-0.000887,0.005782,0,0.002496,-0.008285,0.002095,-0.001566,-0.004311
Hungary_Sarmatian:NKL-135__AD_96__Cov_51.88%,0.079676,-0.089367,0.05506,-0.004845,-0.014464,-0.018686,0.000235,0.005077,-0.001636,0.001822,-0.010393,-0.002997,-0.004906,0.007844,-0.008143,-0.005569,-0.012386,-0.00152,0.010433,0.003627,-0.01435,-0.008779,0.005669,-0.004217,-0.005628
Hungary_Sarmatian:NKL-157__AD_234__Cov_50.45%,0.064879,-0.236618,0.07203,0,-0.046162,-0.023148,0.021621,0.014999,-0.003272,0.001458,-0.010718,0.000899,0.001784,-0.002752,0.007193,0.01485,0.014212,-0.000633,-0.003771,0.02051,-0.023958,-0.00272,-0.015776,-0.003494,0.000718
Hungary_Sarmatian:NKL-7__AD_162__Cov_48.55%,0.111547,0.03859,0.033187,0.010982,0.014772,0.001116,0.012456,0.012923,0.008385,0.013121,-0.006008,0.004796,0.001041,0.016102,-0.026601,0.007425,0.02373,-0.004814,0.004274,0.004752,0.000998,-0.001484,0.002711,-0.007109,-0.006107
Hungary_Sarmatian:NKT-20__AD_147__Cov_45.27%,0.132035,0.142174,0.07203,0.047481,0.05601,0.015618,0.00376,0.007154,0.007976,-0.00164,-0.010555,0.005695,-0.011744,0.004542,0.022394,-0.007425,-0.029858,0.002407,-0.004777,0.004377,0.020838,0.010016,0.002835,0.012652,0.011137
Hungary_Sarmatian:NKT-32__AD_218__Cov_55.54%,0.135449,0.127957,0.065242,0.057817,0.053548,0.021196,-0.00376,0.007154,0.001432,-0.007289,-0.000974,0.006294,-0.016353,-0.005643,0.027823,-0.002917,-0.022556,0.005954,0.004148,-0.003877,0.008984,-0.000989,-0.00419,0.016388,0.00479
Hungary_Sarmatian:OFU-138__AD_295__Cov_52.07%,0.118376,0.158423,0.029793,-0.033269,0.026774,-0.015618,0.00141,-0.004154,0.007363,0.035172,0.005846,0.01094,-0.011298,0.000138,-0.011401,-0.015778,-0.004433,0.006714,0.006411,-0.008129,-0.006863,-0.000989,0.007395,0.002892,-0.001557
Hungary_Sarmatian:OFU-15__AD_309__Cov_52.11%,0.124067,0.140143,0.046763,0.042313,0.032006,0.017849,0.005875,0.017768,0.003681,0.001276,-0.001137,0.005245,-0.002825,0.00289,0.015879,-0.012861,-0.021774,-0.001267,-0.000251,0.005628,0.005865,0.007914,-0.008381,0.00241,-0.000359
Hungary_Sarmatian:OFU-168__AD_179__Cov_45.04%,0.125205,0.137096,0.030924,0.012274,0.034468,0,0.00329,0.000692,0.002454,0.013303,-0.001461,0.009891,-0.003865,-0.010046,-0.006515,0.008751,0.007562,-0.006334,0.01169,0.003877,-0.001872,0.003215,0.006286,0.007832,-0.001796
Hungary_Sarmatian:OFU-26__AD_309__Cov_54.04%,0.129758,0.140143,0.059208,0.038114,0.038161,0.01004,-0.00564,0.003923,0.01493,-0.003827,-0.002598,0.001649,-0.012042,-0.012524,0.015608,0.009414,-0.009127,0.007601,0.016466,0.003877,0.002496,-0.002844,-0.008258,0.014339,0.000599
Hungary_Sarmatian:OFU-27__AD_309__Cov_51.38%,0.12862,0.15436,0.014708,-0.035853,0.030775,-0.024542,-0.00705,0.001154,0.007158,0.035536,-0.003248,0,-0.01219,-0.015001,-0.012486,0.009016,0.019949,-0.006841,0.005908,0.00025,-0.006489,0.004822,-0.000123,0.000843,-0.002515
Hungary_Sarmatian:OFU-93__AD_309__Cov_50.61%,0.117238,0.146236,0.050157,0.014858,0.033545,0.007809,-0.001645,0.000462,0.016157,0.000547,-0.005359,0.008393,-0.009366,0.000688,0.003393,-0.001326,0.014342,-0.003041,0.00817,0.000625,-0.000998,0.004328,-0.00419,0.011327,0.005748
Hungary_Sarmatian:PLG-1__AD_232__Cov_54.12%,0.121791,0.125926,0.050534,0.014212,0.020927,-0.004183,0.003995,0.008769,-0.002454,0.004374,-0.000812,0.00015,-0.005798,-0.009083,-0.000814,0.004641,0.00013,-0.00076,0.003897,-0.002376,0.003244,0.007543,0.008627,0.000843,-0.004191
Hungary_Sarmatian:PLG-4__AD_297__Cov_34.81%,0.117238,0.121864,0.033187,0.010013,0.025543,0.006972,0.001645,0.001154,-0.003477,0.006196,0.003735,-0.002248,0.00669,-0.001514,-0.003122,-0.005171,-0.023208,-0.004434,0.009679,-0.011631,-0.001996,-0.000989,0.000863,-0.002892,0.000718
Hungary_Sarmatian:PLG-5__AD_232__Cov_49.88%,0.122929,0.114755,0.033941,0.022287,0.017542,0.003347,-0.00047,-0.007384,-0.007363,0.000911,0.002761,0.001199,-0.003865,-0.007156,0.005972,-0.000928,-0.014733,0.000127,0.00352,-0.008379,-0.005989,-0.000247,-0.002342,0.005061,0.003353
Hungary_Sarmatian:RAK-115__AD_300__Cov_54.79%,0.117238,0.109677,0.051288,0.051034,0.027697,0.016176,0.00893,0.003461,0.000409,-0.009476,-0.008282,0.001649,-0.003271,-0.012248,0.016015,0.016971,0.016559,0.005828,0.006913,0.006253,0.001373,0.008037,0.001109,0.010604,-0.003952
Hungary_Sarmatian:RAK-136__AD_300__Cov_54.10%,0.118376,0.117801,0.040729,0.034561,0.010771,0.005299,0.005405,-0.002077,-0.008385,-0.004374,0.010718,0.005395,-0.010109,-0.004266,0.005293,-0.016176,-0.020861,0.005448,0.003142,-0.003252,0.000998,0.007419,0.002342,0.007712,-0.003712
Hungary_Sarmatian:RAK-211__AD_232__Cov_54.56%,0.118376,0.122879,0.039598,0.032946,0.02739,-0.005857,0.009165,-0.002538,0.001023,-0.005832,0.004872,-0.001199,-0.00892,-0.009221,-0.002579,0.004508,0.005085,0.000887,0.007165,-0.006628,-0.005366,0.005935,-0.012941,0.001566,-0.006347
Hungary_Sarmatian:RAK-251__AD_350__Cov_53.20%,0.120652,0.112724,0.037335,0.031008,0.017849,0.005857,0.01081,0.005769,-0.002863,-0.010752,-0.002111,-0.008692,-0.009217,-0.001927,0.0095,0.001061,0,-0.000253,-0.00088,-0.004627,-0.003369,0.002226,-0.000123,0.009399,0.003233
Hungary_Sarmatian:RBR-118__AD_316__Cov_43.17%,0.126344,0.117801,0.047517,0.026163,0.028005,0.010319,0.002115,0.002538,0.002863,0.000729,-0.004872,0,-0.005203,-0.008395,0.000136,-0.001061,0.000391,0.003167,0.006034,0.00025,-0.005989,0.006059,0.001109,0,-0.000359
Hungary_Sarmatian:SPT-23__AD_347__Cov_45.19%,0.129758,0.117801,0.029415,0.010336,0.02185,0.005299,0.007285,0.004384,-0.001227,0.006378,-0.005196,0.009292,-0.010555,-0.007569,-0.004072,0.0179,0.022296,0.001394,0.00817,-0.002626,-0.001373,0.002349,0.003697,0.009881,-0.001557
Hungary_Sarmatian:TD-SZ__AD_318__Cov_42.35%,0.125205,0.120848,0.02753,0.011628,0.023389,-0.003347,0.00893,0.010846,0.007567,0.005832,0.011367,0.00015,0.000149,-0.001239,-0.007872,-0.009679,-0.006258,-0.000633,0.010936,-0.003627,-0.005989,-0.000742,-0.000863,-0.005663,-0.004071
Hungary_Sarmatian:TIV-13__AD_337__Cov_54.47%,0.118376,0.102568,0.038843,0.037791,0.015695,0.011435,-0.00047,-0.002308,-0.012271,-0.014761,-0.00682,0.001948,0.001041,-0.012248,0.012079,0.004243,-0.0103,0.001774,0.003268,-0.00075,-0.004243,0.005935,-0.007025,0.003253,-0.002155
Hungary_Sarmatian:TIV-17__AD_309__Cov_53.22%,0.114961,0.144205,0.035449,0,0.033237,-0.00502,0,-0.000231,0.010635,0.003462,-0.000325,0.000749,-0.01115,-0.007019,-0.008143,0.017104,0.023208,0.006334,0.010182,-0.001626,-0.006613,-0.001855,0.001602,0.003253,-0.005987
Hungary_Sarmatian:TIV-6__AD_309__Cov_51.79%,0.121791,0.108662,0.036958,0.037468,0.025235,0.011713,0.007285,-0.002077,-0.007158,-0.000547,-0.009419,-0.001199,0.003419,-0.010735,-0.003664,0.023071,0.015646,0.003927,-0.006159,0.000625,-0.002121,0.000989,0.000863,0.010965,0.000479
Hungary_Sarmatian:TIV-9__AD_309__Cov_53.54%,0.113823,0.113739,0.030547,0.015181,0.008617,0,0.00141,0.006923,-0.003272,0.005285,-0.013153,-0.001199,-0.011447,-0.009634,-0.002986,0.011668,0.020079,-0.009375,0.000503,-0.003627,-0.006364,0.000618,-0.00037,0.005904,-0.007185
Hungary_Sarmatian:TMA-10__AD_309__Cov_44.09%,0.132035,0.137096,0.04978,0.013243,0.026159,0.012271,0.006345,-0.001154,-0.003477,0.003645,-0.008119,0.007793,-0.00446,-0.005505,-0.004343,0.009149,0.027511,0.007601,0.009679,0.004377,-0.00287,0.000247,-0.000493,0.009399,0.002874
Hungary_Sarmatian:TMA-2__AD_309__Cov_33.45%,0.124067,0.125926,0.0445,0.022933,0.022773,0.014223,0.00423,0.000923,0.007363,0.002916,0.011854,0.003597,-0.005649,0.000963,-0.010179,0.009281,-0.0103,0.007348,0.002514,0.008004,0.007362,-0.0115,-0.007888,0.009037,0.00934
Hungary_Sarmatian:TMA-36__AD_367__Cov_44.00%,0.130897,0.132019,0.064111,0.042313,0.042162,0.013666,0.003055,0.009923,0.006136,0.000364,-0.005684,0.005545,-0.019772,-0.014863,0.016965,0.006364,0.004303,0.007728,0.011816,0.01038,0.000873,0.012118,-0.000246,0.022292,0.005149
Hungary_Sarmatian:TMA-8__AD_309__Cov_46.28%,0.117238,0.106631,0.039221,0.020995,0.018465,0.011992,-0.003995,-0.002769,0.006136,0.00328,0.000812,0.001499,0.008028,-0.00055,-0.002172,-0.011403,-0.014733,0.003294,0.00088,-0.008629,-0.012353,0.004946,0.007395,-0.002169,-0.00467
Hungary_Sarmatian:TMA-9__AD_362__Cov_49.07%,0.12862,0.122879,0.049403,0.019703,0.012925,0.00753,0.003995,0.001846,-0.001227,-0.010752,-0.00065,0.006594,-0.008474,-0.011698,-0.008822,0.016839,0.021905,-0.004687,0.000126,0.005002,-0.008235,0.00136,0.013434,0.003374,-0.003353
Hungary_Sarmatian:ZZ-1__AD_181__Cov_52.63%,0.134311,0.122879,0.062602,0.052326,0.028928,0.021475,0.01034,0.010615,-0.003477,-0.020046,0.002761,-0.006294,0.013379,0.007432,-0.004343,-0.00053,0.001304,-0.002534,-0.001006,-0.00025,-0.006863,-0.001113,-0.001602,-0.001084,-0.00479
Hungary_SoutheasternTransdanubia_EarlyAvar:AHPS229W__AD_600__Cov_47.84%,0.122929,0.149283,0.001131,-0.025517,0.020619,0.001952,0.000705,0,0.013499,0.026789,-0.000487,0.005845,-0.013082,0.001376,-0.008143,-0.008618,-0.014212,0.007981,0.005154,-0.002376,-0.003119,0.007048,-0.001232,-0.006386,-0.00958
Hungary_Tiszaregion_EarlyAvar.AG:I18184.AG__AD_600__Cov_56.71%,0.124067,0.136081,0.036958,0.008721,0.022158,0.003068,0.004465,0.005307,0.006954,0.005285,0.00406,0.001349,-0.009068,0.003028,-0.000271,-0.012729,-0.01695,0.000887,0.010307,-0.002501,-0.007736,0.010387,0.009367,0.00241,-0.003353
Hungary_Tiszaregion_EarlyAvar.AG:I18185.AG__AD_600__Cov_42.04%,0.113823,0.159438,0.00528,-0.051357,0.023389,-0.023985,0.003995,-0.001154,0.010022,0.036812,0.00682,0.006894,-0.017691,0.006881,-0.021444,0.005569,0.00326,0.007348,0.008296,-0.001876,-0.011605,0.008532,-0.00037,-0.003976,0.000958
Hungary_Tiszaregion_EarlyAvar_father.or.son.I38710.AG:I18174.AG__AD_600__Cov_53.66%,0.094473,-0.055854,0.033941,0.001292,-0.003385,-0.005857,-0.003525,-0.001615,0.003681,0.01057,-0.007795,0.010341,-0.006392,0.001789,0.009365,-0.00358,0.001173,-0.000887,-0.001006,0.000125,-0.003993,-0.000495,0.001602,0.006266,-0.001796
Hungary_Transtisza_LSarmation_EHun.AG:A181021.AG__AD_400__Cov_92.84%,0.133173,0.146236,0.053551,0.013566,0.040931,0.006693,0.00282,0.000462,0.008181,0.005649,-0.000974,0.004196,-0.009068,0.009909,-0.00095,-0.006895,-0.009388,0.0019,0.003771,-0.001501,0.001872,0.003091,0.003821,-0.002048,0
Hungary_Transtisza_LSarmation_EHun.AG:A181022.AG__AD_400__Cov_86.51%,0.125205,0.140143,0.037335,0.014535,0.02462,0.000279,0.00987,0.008307,0,0.006378,0.001624,0.006744,-0.012636,-0.003303,-0.0076,-0.00305,0.00665,0.00228,0.003771,-0.002501,0.002121,0.000124,0.003204,-0.008194,-0.004311
Hungary_Transtisza_LSarmation_EHun.AG:A181023.AG__AD_400__Cov_91.09%,0.125205,0.121864,0.047894,0.043605,0.020619,0.021196,0.00329,0.004384,-0.001841,-0.002187,-0.002598,-0.002847,0.000892,-0.003303,0.013572,0.004508,-0.002477,-0.004307,-0.002388,0.004002,0.001747,0.000124,-0.001849,0.005904,-0.000599
Hungary_Transtisza_LSarmation_EHun.AG:A181024.AG__AD_400__Cov_92.91%,0.122929,0.129988,0.034318,0.002261,0.027082,-0.000279,0.002115,0.004384,0.000614,0.015308,0.000487,0.010191,-0.00669,-0.001927,-0.014794,-0.005834,0.011083,0,0.005154,-0.008254,-0.001872,0.00272,-0.005053,0.000602,-0.000838
Hungary_Transtisza_LSarmation_EHun.AG:A181025.AG__AD_400__Cov_91.80%,0.132035,0.129988,0.033564,0.017119,0.037853,0.005857,0.00188,0.003461,0.005113,0.003098,-0.000487,0.008393,-0.007136,0.000138,0.005157,-0.001591,0.009518,-0.003167,0.004274,-0.001876,-0.000499,0.000124,0.006655,0.006507,-0.002874
Hungary_Transtisza_LSarmation_EHun.AG:A181026.AG__AD_400__Cov_92.52%,0.129758,0.132019,0.049403,0.015827,0.031698,0.01004,0.00282,0.004615,0.001432,0.008018,0.002111,0.009741,-0.010406,0.008945,-0.002443,-0.012596,-0.014342,0.001267,0.006285,0.0005,-0.014849,-0.004328,0.006779,0.003012,-0.00012
Hungary_Transtisza_LSarmation_EHun.AG:A181028.AG__AD_400__Cov_90.19%,0.133173,0.11577,0.047894,0.024548,0.033237,0.003626,0.00517,0.004154,0.003886,0.002187,-0.000325,-0.002847,-0.007879,-0.009771,0.001764,0.012596,0.012126,0.004181,0.006788,0.000625,-0.010606,-0.005688,-0.010969,0.003976,-0.010059
Hungary_Transtisza_LSarmation_EHun_oEast.AG:A181027.AG__AD_400__Cov_90.57%,0.119514,0.141159,0.02225,-0.018411,0.031083,-0.008367,0.00094,0.004154,0.005113,0.025695,-0.001786,0.005095,-0.014717,-0.008257,-0.012893,0.010077,0.026468,-0.00114,-0.000503,-0.005628,-0.01123,0.004699,0.001972,0.005784,-0.013771
Hungary_Transtisza_Roman_Sarmation.AG:I20802.AG__AD_250__Cov_74.76%,0.121791,0.129988,0.038843,0.013889,0.016311,-0.001116,-0.001645,-0.000692,0.001636,0.006014,0.00341,0.007044,-0.004014,-0.006193,-0.005293,-0.001724,0.002868,0.001394,0.006034,-0.01013,-0.005366,0.007172,0.007148,0.000602,-0.006466
Hungary_UpperTisza_Hun:HDB001__AD_450__Cov_69.28%,0.117238,0.063978,0.020742,0.046189,-0.026159,0.0251,0.000705,0.001385,-0.038655,-0.037358,0.001786,0.009142,-0.001784,-0.014313,0.010993,0.006232,-0.005346,0.001014,0.001006,0.005127,-0.005241,0.008037,0.004314,0.007591,-0.000479
Hungary_UpperTisza_LateSarmatian-Hun:HNF016__AD_440__Cov_86.38%,0.126344,0.087336,0.065619,0.036176,0.028313,0.014502,0.006815,0.010384,0.007158,-0.006196,-0.000974,0.00045,-0.005054,-0.001239,0.016151,0.002121,-0.001565,-0.003294,0.007039,0.006628,0.012977,0.001978,-0.007272,0.004097,0.010777
Hungary_UpperTisza_LateSarmatian-Hun:HNF019__AD_440__Cov_69.74%,0.119514,0.073118,0.048271,0.015504,0.035699,0.018128,0.00423,0.006692,0.007567,0.01057,-0.012991,0.001499,-0.009217,0.00055,0.002172,-0.00769,0.00013,-0.00152,0.001383,0.006503,0.010107,0.013231,0.003081,0.007471,-0.005389
Hungary_UpperTisza_LateSarmatian-Hun:HNF052__AD_440__Cov_67.20%,0.117238,0.07718,0.053174,0.035853,0.028005,0.006693,0.00752,0.015692,0.007158,0.002916,-0.000325,0.005395,-0.007284,-0.01734,0.010315,0.013524,0.008996,0.000633,0.001131,0.015507,-0.002745,-0.004575,0.000863,0.00976,0.004071
Hungary_UpperTisza_LateSarmatian-Hun:HNF054__AD_440__Cov_52.42%,0.112685,0.033512,0.050534,0.032946,0.010771,0.009761,0.009165,0.010846,0.003886,-0.004738,-0.009094,0.000599,0.006392,-0.007707,0.000814,0.022673,0.017602,0.004054,0.006034,0.010505,0.001497,0.001855,-0.002958,0.005422,0.00467
Hungary_UpperTisza_LateSarmatian-Hun:HNF075__AD_440__Cov_71.63%,0.095611,0.008124,0.032809,-0.001615,-0.013541,-0.011713,0.012221,0.010153,-0.013908,-0.006925,-0.008119,0,-0.000446,0.001376,-0.006922,0.002917,0.003912,-0.005954,0.001383,0.003252,-0.010107,0.000618,-0.005546,0.00241,-0.004311
India_HimachalPradesh_LahaulAndSpiti_1400BP:sanglung__AD_588__Cov_99.02%,0.018212,-0.337156,-0.018479,-0.000323,0.003693,0.019801,-0.00094,-0.002077,0.007158,0.009841,-0.066904,-0.006744,0.005946,-0.003991,-0.006922,-0.00358,0.00691,0.001014,-0.004525,0.008879,-0.002371,0.019784,0.006286,-0.000843,0.02862
Indonesia_Kayoa_GuaUattamdi_N.AG:Uattamdi1.AG__AD_126__Cov_62.45%,0.003415,-0.388948,-0.101068,0.035207,0.154183,-0.082273,-0.002585,-0.009461,-0.02127,-0.019135,0.035725,0.004046,-0.00669,-0.001101,0.005157,0.012596,-0.001695,0.005828,0.00905,-0.005253,0.00836,-0.022876,-0.001849,-0.006989,-0.042511
Indonesia_Morotai_AruManara_EBA.AG:AMA004.AG__AD_4__Cov_78.79%,0.001138,-0.372699,-0.109365,0.044251,0.154183,-0.100958,-0.004465,-0.006461,-0.024134,-0.018406,0.036375,-0.000599,-0.007284,-0.002064,0.008143,0.001724,-0.004955,0.009628,0.010684,-0.005628,-0.003369,-0.026585,-0.006409,-0.006145,-0.042032
Iran_Gilan_Liarsangbon_Parthian:IRN31W__AD_7__Cov_61.86%,0.097888,0.110693,-0.085606,-0.030039,-0.067089,0.010319,0.008695,0.007154,-0.048881,-0.022962,-0.003897,0.004046,-0.001784,-0.006468,0.008686,0.027844,0.012256,-0.002407,0.008925,-0.005503,0.007362,-0.007666,-0.007888,-0.00976,0.003592
Iran_Mazandaran_Vestemin_LateParthian-MiddleSassanid:IRN02W__AD_332__Cov_20.20%,0.091058,0.103584,-0.096543,-0.016473,-0.079707,0.003347,0.010575,0.008077,-0.057676,-0.029158,-0.002273,-0.009142,-0.001041,-0.005505,0.010993,0.031159,0.011604,-0.004181,0.000503,-0.017008,-0.020713,-0.011871,0.000739,-0.014701,0.000599
Italy_Bivio_Roman.SG:R1554.SG__AD_173__Cov_52.97%,0.104717,0.148267,0.001508,-0.049742,0.01908,-0.019801,-0.00846,0.005077,0.012271,0.030069,0.004547,0.005695,-0.000149,0.004954,-0.0095,-0.015646,-0.004172,0.005068,0.000754,0.004502,-0.009358,0.004699,-0.001602,-0.007591,-0.000718
Italy_Bivio_Roman.SG:R1555.SG__AD_152__Cov_51.41%,0.119514,0.157407,0.022627,-0.035853,0.03693,-0.008646,-0.00799,0.004384,0.019225,0.02606,-0.003085,0.004796,-0.013231,-0.007569,0.000543,0.005569,0.02034,-0.005701,0.001131,0.005628,-0.00549,0.003462,-0.004807,-0.001325,-0.004311
Italy_Bivio_Roman.SG:R1556.SG__AD_125__Cov_52.37%,0.10927,0.144205,-0.005657,-0.052326,0.016311,-0.01506,0.005875,-0.006231,0.005727,0.031709,0.001137,0.001948,-0.011447,-0.006744,-0.009093,0.001061,-0.003651,0.001394,0.008422,-0.00963,-0.00262,-0.00272,-0.000123,-0.003735,-0.001796
Italy_Bivio_Roman.SG:R1557.SG__AD_125__Cov_50.06%,0.110408,0.152329,-0.004148,-0.04522,0.01231,-0.02761,0.00517,-0.009,0.006954,0.022597,0.014128,0.003447,-0.010555,-0.005367,-0.010315,-0.012861,-0.008214,0.002407,0.008547,-0.00988,0.00287,0.010758,-0.00912,-0.001446,-0.002275
Italy_CasalBertone_RomanImperial.SG:F4_I.SG__AD_150__Cov_25.80%,0.094473,0.148267,-0.019233,-0.056202,0.010463,-0.013666,-0.00376,-0.001615,-0.003886,0.022597,0.018188,0.002698,-0.002527,-0.009083,-0.008415,0.010607,0.018384,0.0019,0.001885,0.000125,-0.000374,0.007172,-0.003204,-0.00482,-0.004071
Italy_CasalBertone_RomanImperial.SG:T21.SG__AD_150__Cov_22.93%,0.091058,0.129988,-0.051666,-0.063308,-0.021235,-0.011156,0.008225,-0.003923,-0.016362,-0.006014,-0.006496,0.007643,0.005054,-0.001239,0.010586,0.018828,0.00665,-0.006841,-0.000251,-0.010255,0.001248,0.004575,-0.013188,0.006266,0.002994
Italy_CasalBertone_RomanImperial.SG:T46.SG__AD_150__Cov_15.88%,0.08992,0.144205,-0.030924,-0.063954,0.000308,-0.016176,-0.00188,-0.003692,-0.001432,0.012939,-0.000162,0.009142,0.001933,0.003028,-0.007736,0.007425,0.001304,0,0.006411,-0.002626,0.001996,-0.002968,0.006902,0.009278,0.009101
Italy_Etruria_Imperial:ETR001__AD_235__Cov_25.04%,0.113823,0.148267,0.003394,-0.030362,0.018773,-0.024821,-0.00282,-0.001846,0.009408,0.027518,0.007632,-0.000599,-0.007284,-0.006881,0.003393,-0.006629,0.01343,-0.000887,-0.002891,-0.006128,0.006863,0.011252,0.005176,0.003735,0.00934
