Italy_TarquiniaMonterozzi_IA.SG:R10339.SG__BC_104__Cov_48.30%,0.129758,0.132019,0.065619,0.062985,0.037238,0.023427,-0.00047,0.010615,0.001227,-0.00328,-0.006983,0.005245,-0.017839,-0.014726,0.031759,-0.011403,-0.024773,-0.002534,0.012193,0.007128,0.015597,0.009521,-0.007765,0.007953,0.005508
Italy_TarquiniaMonterozzi_IA.SG:R10340.SG__BC_378__Cov_65.09%,0.119514,0.150298,0.045632,-0.004522,0.053241,0.001116,0.00188,-0.002308,0.023725,0.036083,-0.006333,0.001649,-0.023042,-0.013625,-0.006922,0.004906,0.005085,-0.004054,0.001257,-0.004752,0.000624,-0.002102,-0.007148,-0.009037,0.001676
Italy_TarquiniaMonterozzi_IA.SG:R10342.SG__BC_94__Cov_71.66%,0.129758,0.145221,0.058831,0.025194,0.045855,-0.002789,0.002585,0.010615,0.013294,0.022415,-0.00747,0.009292,-0.010109,-0.009496,0.010993,-0.014717,-0.019166,-0.002787,0.004274,-0.001626,0.008111,0.008161,-0.005793,0,-0.005628
Italy_TarquiniaMonterozzi_IA.SG:R10343.SG__BC_378__Cov_69.61%,0.125205,0.153345,0.024136,-0.020026,0.040007,-0.012271,0.002585,0.002769,0.010635,0.029704,-0.00406,0.008692,-0.024232,-0.009771,-0.018322,-0.00358,0.005215,-0.00228,0.010559,-0.00988,-0.001996,0.003091,-0.000493,-0.002048,-0.00934
Italy_TarquiniaMonterozzi_IA.SG:R10344.SG__BC_642__Cov_45.55%,0.129758,0.151314,0.041106,-0.025194,0.056626,-0.01255,-0.00188,-0.003923,0.015748,0.039363,-0.003897,0.010491,-0.021853,-0.000963,-0.004886,-0.003182,0.010561,-0.003801,-0.002514,0,0.001248,0.007296,-0.018487,-0.012291,-0.007185
Italy_TarquiniaMonterozzi_IA.SG:R10359.SG__BC_274__Cov_69.25%,0.130897,0.158423,0.036581,-0.010982,0.047086,-0.011156,-0.005875,-0.002308,0.022702,0.046652,0.000325,0.015436,-0.017096,-0.002615,-0.005565,-0.012596,-0.008736,0.003421,0.015587,-0.011005,-0.006863,0.004204,-0.005176,-0.003133,-0.000718
Italy_TarquiniaMonterozzi_IA.SG:R10361.SG__BC_378__Cov_84.46%,0.12862,0.147252,0.045632,-0.000646,0.054472,-0.000837,0.004465,0.003692,0.018203,0.037905,-0.004872,0.008542,-0.020812,-0.013625,-0.002036,0.000796,0.001956,0.003421,0.00729,-0.01038,-0.002371,-0.003833,-0.006779,-0.001325,-0.007544
Italy_TarquiniaMonterozzi_IA.SG:R10363.SG__BC_303__Cov_69.37%,0.129758,0.152329,0.034318,-0.007106,0.048317,-0.001116,-0.00141,0.002538,0.021475,0.041185,-0.006983,0.008692,-0.022894,-0.010597,-0.007465,0.00305,0.008605,0.003801,-0.004148,-0.007504,-0.004866,0.006801,-0.003081,-0.001807,-0.001557
Italy_TarquiniaMonterozzi_IA_oLevant.SG:R10337.SG__BC_78__Cov_66.69%,0.086506,0.140143,-0.056568,-0.091086,-0.015695,-0.032072,-0.004465,-0.006923,0.00859,0.009112,0.008769,-0.005695,0.010704,0.004954,0.002307,-0.000796,-0.02034,0,-0.012947,0.004252,-0.004991,0.007172,0.002588,-0.001928,-0.00467
Italy_TarquiniaMonterozzi_IA_oLevant.SG:R10341.SG__BC_104__Cov_65.11%,0.08992,0.126941,-0.069767,-0.076874,-0.025543,-0.021753,0.00094,0.003,-0.002045,0.002734,0.002111,-0.004496,0.005203,-0.005092,-0.000814,0.003447,0.001825,-0.006588,-0.000251,-0.001501,-0.00262,0.009521,-0.005793,-0.002651,0.001796
Italy_Tarquinia_Etruscan.SG:ITTQ10.SG__BC_796__Cov_64.76%,0.127482,0.140143,0.035826,0.002261,0.037545,0.004741,0.00094,-0.001615,0.011453,0.022962,0.003085,0.016186,-0.016799,-0.011285,-0.011265,0.005304,0.021774,-0.004814,0.001383,-0.001626,-0.003993,0.006554,-0.005176,0.004458,-0.002874
Italy_Tarquinia_Etruscan.SG:ITTQ11.SG__BC_887__Cov_68.51%,0.130897,0.132019,0.081081,0.053941,0.057241,0.003904,0.00329,0.006461,0.016771,-0.00164,-0.002111,-0.006145,0.00773,0.006606,0.005157,0.002387,0.002217,-0.005828,0.001131,0.012506,0.007861,0.003091,0.002095,-0.005543,0.001916
Italy_Tarquinia_Etruscan.SG:ITTQ14.SG__BC_980__Cov_87.23%,0.12862,0.145221,0.02489,-0.008721,0.040931,-0.016455,-0.00047,-0.001154,0.013499,0.032256,0.00065,0.007194,-0.01115,-0.001239,-0.007193,0.006364,0.017602,0.004687,0.007416,0.006753,0.000749,0.001484,0.006655,-0.000602,-0.000958
Italy_Tarquinia_Etruscan.SG:ITTQ19.SG__BC_856__Cov_86.09%,0.120652,0.152329,0.029415,-0.019703,0.033545,-0.007809,-0.00141,0.000231,0.012476,0.033349,0.001461,0.010191,-0.009663,-0.008808,-0.019272,0.009944,0.016168,0.000253,0.006913,0.002626,-0.002496,0.00779,-0.002465,0.003976,-0.009221
Italy_Tarquinia_Etruscan.SG:ITTQ8.SG__BC_797__Cov_79.44%,0.125205,0.151314,0.040729,-0.013889,0.038776,-0.000558,-0.00094,0.004384,0.019021,0.032985,-0.004547,0.005845,-0.013825,0.000413,-0.0057,-0.014452,-0.007823,0.006968,0.011564,-0.002751,-0.000873,-0.002473,0.005053,-0.000723,0.002515
Italy_Tarquinia_IA_Republic_oEastMed:BSP71__BC_197__Cov_73.86%,0.106994,0.152329,-0.048649,-0.07429,-0.008617,-0.025937,0,-0.003231,-0.020861,0.017312,0.003248,0.003147,-0.009663,0.003165,-0.014115,-0.015115,-0.00691,-0.004561,0.001885,-0.00025,-0.003494,0.001237,0.000246,0.002169,0.000599
Italy_Tuscany_Etruscan.AG.SG:CSN010.AG.SG__BC_313__Cov_17.24%,0.124067,0.136081,0.055437,-0.010659,0.044316,0.008088,-0.000235,-0.007615,0.026588,0.050844,-0.002598,0.001049,-0.009663,0.001101,-0.007736,0.022938,0.019166,-0.004054,-0.008422,0.006878,0.008735,0.005193,0.010969,-0.003253,0.007903
Italy_Tuscany_Grosseto_Etruscan.AG:CSN001.AG__BC_400__Cov_63.97%,0.132035,0.155376,0.039598,-0.015504,0.048624,-0.008367,0,-0.003692,0.020248,0.042279,0,0.010191,-0.021556,-0.010872,-0.0057,0.003845,0.00352,0.008108,0.007416,-0.004002,0.003993,0.009521,-0.003081,-0.007832,0.000359
Italy_Tuscany_Grosseto_Etruscan.AG:CSN003.AG__BC_281__Cov_40.28%,0.120652,0.147252,0.038466,-0.010659,0.050471,-0.005578,-0.001175,0.003692,0.029247,0.040274,0.005684,0.008542,-0.010555,-0.010184,0.000679,0.006895,0.002738,0.003294,0.011564,0.009129,0.003244,0.008779,-0.010353,-0.004458,0.002634
Italy_Tuscany_Grosseto_Etruscan.AG:CSN004.AG__BC_400__Cov_40.72%,0.119514,0.149283,0.029415,-0.011951,0.045239,-0.00753,-0.00564,-0.008307,0.031701,0.04975,0.001949,0.021881,-0.030773,-0.013762,-0.003936,0.002387,0.002868,-0.002534,0.008799,-0.005378,0.001373,0.005193,0.002465,-0.007832,0.001197
Italy_Tuscany_Grosseto_Etruscan.AG:CSN005.AG__BC_400__Cov_7.55%,0.124067,0.153345,0.028661,-0.011951,0.033852,-0.003626,-0.00047,0.003461,0.017794,0.04155,-0.008769,-0.001798,-0.022745,-0.008808,0.010315,0.004906,0.010822,-0.001394,-0.012696,-0.009129,0.022835,0.01286,-0.002465,-0.015785,-0.001078
Italy_Tuscany_Grosseto_Etruscan.AG:CSN006.AG__BC_446__Cov_54.68%,0.126344,0.148267,0.03017,-0.008075,0.047393,-0.000279,-0.00094,-0.002538,0.01268,0.035718,0.010068,0.010341,-0.012487,-0.003028,-0.006515,-0.010872,-0.012778,0.004941,0.000126,-0.005127,-0.000499,0.00643,-0.003081,-0.006507,-0.001796
Italy_Tuscany_Grosseto_Etruscan.AG:CSN008.AG__BC_400__Cov_19.90%,0.135449,0.150298,0.049403,0.006783,0.048932,0.004183,-0.001645,0.000923,0.016566,0.033167,-0.011205,0.003597,-0.020515,-0.017203,-0.001357,-0.007027,-0.008996,0.006081,0.006536,-0.002126,0.006863,0.004204,0.006286,-0.010001,-0.002275
Italy_Tuscany_Grosseto_Etruscan.AG:CSN009.AG__BC_350__Cov_23.01%,0.132035,0.15436,0.046009,-0.000323,0.045547,0.003068,0.00282,-0.001385,0.010431,0.02606,0.003085,0.005395,-0.013974,-0.007294,0.000814,-0.005834,0.014864,-0.00152,0.008799,-0.001876,0.005615,-0.002226,0.001479,-0.001325,-0.000838
Italy_Tuscany_Grosseto_Etruscan.AG:CSN013.AG__BC_400__Cov_58.36%,0.127482,0.149283,0.033187,-0.004199,0.048624,-0.012829,-0.004935,-0.003231,0.013294,0.037723,-0.002598,0.01154,-0.018434,-0.010735,0.005022,0.003315,0.00326,-0.00152,0.006788,0.002126,0.003743,0.00371,0.000123,0.00241,-0.000718
Italy_Tuscany_Grosseto_Etruscan.AG:MAG001.AG__BC_667__Cov_48.51%,0.129758,0.155376,0.036958,-0.010982,0.052625,-0.008088,0.00987,0.003461,0.019634,0.049386,-0.008119,0.007643,-0.023637,-0.007569,-0.000814,0.000265,0.010561,-0.001774,0.003394,-0.006128,-0.004367,0.009027,-0.001109,-0.012291,-0.011496
Italy_Tuscany_Grosseto_Etruscan.AG:MAS004.AG__BC_725__Cov_10.24%,0.114961,0.157407,0.042238,-0.002907,0.050163,-0.006972,-0.00188,-0.022614,0.016566,0.03426,-0.00341,-0.003897,-0.002379,-0.009634,-0.007736,-0.019756,0.001304,0.010388,-0.010433,-0.013256,-0.000374,0.020774,-0.00912,0.003615,0.002155
Italy_Tuscany_Grosseto_Etruscan.AG:VET001.AG__BC_550__Cov_15.68%,0.119514,0.144205,0.033941,-0.019703,0.040007,-0.013945,-0.014571,-0.003,0.030679,0.046835,0.001624,0.014987,-0.022002,-0.013349,-0.004343,-0.002652,0.01004,0.007728,0.005782,-0.006003,-0.009982,0.006801,-0.004067,-0.008435,0.022273
Italy_Tuscany_Grosseto_Etruscan.AG:VET002.AG__BC_664__Cov_54.57%,0.122929,0.165531,0.034695,-0.029716,0.048624,-0.012271,0.005875,0.006231,0.022907,0.052302,-0.004384,0.01079,-0.028097,-0.009771,0.002986,-0.012331,-0.012908,0.003801,0.009427,-0.008254,0.001373,0.001484,-0.001109,-0.013014,-0.000958
Italy_Tuscany_Grosseto_Etruscan.AG:VET003_4.AG__BC_755__Cov_81.37%,0.129758,0.162485,0.029415,-0.025194,0.050471,-0.007809,0.000235,0.001385,0.027406,0.048475,0.005196,0.006444,-0.019921,-0.002202,-0.009772,-0.013789,-0.005607,-0.00114,0.008422,-0.004502,0.001497,0.011623,-0.006039,-0.005181,-0.002036
Italy_Tuscany_Grosseto_Etruscan.AG:VET007.AG__BC_771__Cov_66.23%,0.112685,0.157407,0.044877,-0.020672,0.057857,-0.01004,0.00658,-0.002077,0.03211,0.053577,0.000974,0.004946,-0.021556,-0.014038,-0.013979,0.005304,0.027902,0.005068,-0.005531,0.00075,0.000873,0.005688,-0.007025,-0.003012,-0.003353
Italy_Tuscany_Grosseto_Etruscan.AG:VET010.AG__BC_653__Cov_35.37%,0.126344,0.157407,0.040729,-0.024225,0.059396,-0.003626,-0.00141,0,0.025361,0.04975,0.001949,0.004346,-0.018434,-0.006606,-0.009093,0.012198,-0.001173,0.006081,0.005405,0.004502,-0.007986,0.010016,-0.006779,-0.00735,-0.002395
Italy_Tuscany_Grosseto_Etruscan.AG:VEU001.AG__BC_665__Cov_21.09%,0.118376,0.141159,0.035072,-0.021318,0.048317,-0.001673,-0.009165,0.000923,0.012271,0.043554,0.004384,0.010641,-0.019475,0.003165,-0.001086,0.008353,0.011343,0.004434,-0.001383,-0.00988,-0.001996,0.012118,-0.010846,-0.010483,-0.001078
Italy_Tuscany_Grosseto_Etruscan_oEastMed.AG:VET006_9.AG__BC_275__Cov_63.21%,0.099026,0.157407,0.027907,-0.045866,0.041854,-0.01255,-0.005405,0.00923,0.032519,0.046652,0.001949,0.004346,-0.010555,-0.011423,-0.002443,-0.012331,-0.013038,0.00038,-0.005154,-0.014882,-0.001248,0.003462,0.000986,-0.012893,0.00455
Italy_Tuscany_Grosseto_Etruscan_oEastMed.AG:VET008.AG__BC_279__Cov_66.59%,0.08992,0.1635,0.009428,-0.059432,0.040315,-0.028447,-0.012221,-0.006923,0.028429,0.047199,-0.000487,-0.001049,-0.012785,-0.013074,-0.015336,0.008884,0.027511,-0.007601,-0.002388,-0.001626,-0.004742,-0.006677,0.000986,0.001205,-0.001197
Italy_Tuscany_Grosseto_Etruscan_oLevant.AG:MAS001.AG__BC_186__Cov_37.06%,0.113823,0.133034,0.027153,-0.002584,0.015695,0.00502,0.001175,-0.008307,0.000205,0.00328,-0.00747,0.004196,0.005946,-0.015276,-0.000271,0.009944,0.009257,-0.008235,0.003017,0.003752,0.003993,0.002968,0.002711,0.00482,-0.002874
Italy_Tuscany_Grosseto_Etruscan_oSteppe.AG:VET005.AG__BC_276__Cov_58.58%,0.12862,0.147252,0.054682,0.027778,0.045239,0.008646,0.002115,0.007615,0.015953,0.013668,-0.002273,-0.003147,-0.013677,-0.009496,0.004207,0.002784,-0.012386,-0.00114,0.006034,0.00025,0.000998,-0.005935,-0.005916,-0.000361,0.012214
Italy_Tuscany_Pisa_Etruscan.AG:VOL001.AG__BC_122__Cov_77.22%,0.127482,0.15436,0.032055,-0.006137,0.050163,-0.011156,-0.002115,0.001846,0.023316,0.040092,-0.006496,0.005545,-0.013825,-0.01156,0.003393,-0.000663,0.011865,0,0.01081,0.002876,-0.001373,0.002226,-0.000246,-0.01217,0.001916
Italy_Tuscany_Siena_Etruscan.AG:CAM001.AG__BC_647__Cov_78.09%,0.129758,0.15436,0.040729,-0.008075,0.052625,-0.01004,0.00188,0.007615,0.024134,0.047199,0.000974,0.007793,-0.025124,-0.006744,-0.004207,-0.007955,-0.014473,0.003674,0.006285,-0.011631,0.001872,0.002473,-0.010353,-0.014219,0.004311
Italy_Tuscany_Siena_Etruscan.AG:CAM002.AG__BC_639__Cov_66.65%,0.129758,0.138112,0.04978,0.01292,0.041546,0.008367,0.003525,0.002077,0.011658,0.016583,-0.002273,0.004946,-0.012933,-0.000275,0.010993,-0.008088,-0.01369,0.003041,0.002891,-0.01138,0.00262,0.002844,0.001479,-0.005422,0.005748
Italy_Tuscany_Siena_Etruscan.AG:CAM003.AG__BC_644__Cov_52.07%,0.124067,0.159438,0.045632,-0.015504,0.050163,-0.019522,0.00188,-0.002308,0.024134,0.048657,0.001461,0.009891,-0.022745,-0.003853,-0.004343,-0.004375,-0.012126,0.007981,0.00088,-0.006003,0.000749,0.007419,0.002095,-0.013978,0.005628
Italy_Tuscany_Siena_Etruscan.AG:ETR005.AG__BC_787__Cov_12.59%,0.126344,0.151314,0.033564,-0.023579,0.055703,-0.01004,0.012456,-0.010384,0.00859,0.049204,-0.006658,-0.0003,-0.021407,-0.01156,-0.011808,0.009679,0.025686,0,0.00176,0.006378,-0.007112,0.001484,-0.001109,0.004338,-0.020357
Italy_Tuscany_Siena_Etruscan.AG:PRZ001.AG__BC_660__Cov_61.64%,0.136588,0.157407,0.038089,-0.014212,0.052317,-0.005857,-0.00423,-0.007846,0.024134,0.049022,0.00065,0.011839,-0.02215,-0.019405,0.0019,0.014452,0.020601,-0.002154,0.002137,0.001376,0.003993,0.001855,-0.008134,-0.003856,0.004071
Italy_Tuscany_Siena_Etruscan.AG:PRZ002.AG__BC_629__Cov_63.62%,0.126344,0.145221,0.043746,-0.010336,0.053856,-0.001116,0.00141,0.000923,0.028429,0.037905,0.000487,0.007943,-0.015163,-0.012524,0.002986,0.002121,0.002217,-0.00266,-0.001257,0.002626,0.001996,0.003215,-0.007518,-0.001446,-0.001796
Italy_Verona_LIA:3196__BC_200__Cov_92.57%,0.127482,0.151314,0.051666,-0.010013,0.058472,0,-0.00282,0.008077,0.016771,0.037541,-0.001624,0.004046,-0.020515,-0.012799,0.005565,0.00411,0.004042,-0.00038,0.003897,-0.006128,0.002121,0.007048,-0.007395,0.005061,0.00479
Italy_Verona_LIA:3206__BC_200__Cov_81.03%,0.118376,0.147252,0.049403,0.012274,0.04924,0.000837,-0.00282,0.001846,0.019225,0.033714,-0.00065,0.001499,-0.02334,-0.009771,0.010043,-0.001724,-0.000391,0.003294,0.00817,-0.004252,-0.00574,-0.002968,0.001479,-0.003012,-0.003113
Italy_Verona_LIA:3210__BC_200__Cov_83.72%%,0.126344,0.145221,0.053928,0.02261,0.036007,0.00753,0.003525,0.006923,0.010635,0.018406,-0.003248,0.009891,-0.012487,-0.008533,0.003393,0.001458,0.001695,0.007601,0.006159,-0.007879,0.000624,0.00136,0.000616,0.004579,-0.005508
Italy_Verona_LIA:3214__BC_200__Cov_95.28%,0.133173,0.141159,0.046009,0.007429,0.053548,0.004741,-0.002585,0.003461,0.015748,0.029158,0.001786,0.006145,-0.017096,-0.003853,-0.000407,0.002917,0.004694,0.004307,0.006034,0.001,-0.003868,-0.000495,-0.000246,-0.003494,0.001796
Italy_Verona_LIA:3217__BC_200__Cov_90.30%,0.119514,0.151314,0.046763,0.001615,0.054472,-0.000558,-0.00329,0.004384,0.017385,0.036629,-0.004384,0.005245,-0.013825,-0.009771,-0.006515,-0.007955,-0.001173,0.0019,0.002011,-0.006628,-0.003369,0.003339,0.001232,-0.007591,-0.002515
Italy_Verona_LIA:3220__BC_200__Cov_96.68%,0.122929,0.15436,0.043369,-0.011305,0.047086,-0.01255,-0.0047,-0.006923,0.025156,0.042461,-0.00747,0.005995,-0.020812,0,0.009229,-0.007558,-0.012778,-0.002534,0.008422,-0.001376,-0.006988,0.000742,-0.003697,-0.001566,0.001916
Italy_Verona_LIA:3225__BC_200__Cov_81.84%,0.114961,0.146236,0.047517,0.010659,0.044316,-0.000279,-0.00799,-0.007615,0.02168,0.026971,-0.000974,0.012139,-0.022002,-0.007707,0.008822,-0.011005,-0.007953,0.002914,0.006913,-0.003877,0.002496,0.004822,-0.007888,0.003494,-0.002994
Italy_Verona_LIA:3227__BC_203__Cov_91.90%,0.134311,0.151314,0.043746,-0.002261,0.049855,-0.008367,0,0.001615,0.030474,0.036812,-0.003085,0.005695,-0.019029,0.002064,0.004479,0.00358,-0.000652,0.007855,0.013324,-0.000375,0.001747,0.00371,-0.006779,-0.006266,0.001916
Italy_Verona_LIA:3265__BC_201__Cov_85.13%,0.127482,0.145221,0.041483,-0.016796,0.048624,-0.013108,-0.00564,-0.001846,0.026588,0.043008,-0.003085,0.010191,-0.023042,-0.013074,-0.0038,0.001193,0.022426,-0.002407,0.000126,-0.004252,-0.000374,0.001237,-0.01023,0.001084,-0.005987
Italy_Verona_LIA:3267__BC_122__Cov_92.13%,0.146832,0.140143,0.051288,0.010013,0.037853,0.008088,-0.00611,0.004615,0.01718,0.027882,-0.008119,0.008692,-0.019623,-0.010735,0.006107,0.016309,0.01708,0.006968,0.005531,0.003377,-0.001872,0.003957,-0.007518,-0.001084,-0.002754
Italy_Verona_LIA:3298__BC_200__Cov_96.72%,0.122929,0.150298,0.04978,0.016473,0.043393,-0.006136,-0.004465,0.004384,0.019839,0.035718,0.002436,0.003447,-0.010109,-0.00523,-0.000136,0.00411,0.000782,0.004561,0.006159,0.00075,-0.000499,-0.000742,-0.005176,-0.005543,-0.000718
Italy_Verona_LIA:3308__BC_200__Cov_75.03%,0.126344,0.146236,0.057322,0.025517,0.0397,0.004462,0.00047,0.006923,0.015748,0.01549,-0.005521,0.005395,-0.009366,-0.008945,0.010043,0.002519,0,0.008235,0.00352,-0.004877,-0.000374,-0.001113,-0.002465,0.00482,-0.010897
Italy_Verona_LIA:3779__BC_200__Cov_23.92%,0.122929,0.149283,0.053551,0.00323,0.054164,-0.015618,0.00329,0.012461,0.02986,0.037723,-0.00065,0.014237,-0.025718,-0.017203,0.003122,0.00716,0.020861,0.005068,0.00264,-0.012256,-0.002371,0.013231,0.010599,-0.016629,-0.00012
Japan_HG_Jomon.AG:I13883.AG__BC_909__Cov_42.29%,0.010244,-0.350358,-0.058454,0.011305,0.033545,0.010598,-0.004465,-0.009,0.022498,0.021139,-0.048067,-0.007493,0.009663,-0.005918,-0.021851,-0.020154,0.011343,0.003547,0.00993,-0.002001,0.061267,-0.042537,0.004314,0.009881,-0.099033
Japan_Jomon.SG:IK002.SG__BC_832__Cov_80.95%,0.007968,-0.339187,-0.051666,0.015504,0.041546,0.009761,-0.004935,-0.002308,0.02127,0.019317,-0.051477,-0.001349,0.009812,-0.012524,-0.022258,-0.015248,0.002868,0.008615,0.004902,-0.013131,0.070875,-0.043649,0.015899,0.010965,-0.10071
Japan_Nagabaka_2800BP.AG.SG:NAG.SG019.AG.SG__BC_678__Cov_65.95%,0.011382,-0.340202,-0.047894,0.010013,0.03693,0.011156,-0.012456,0.002538,0.03027,0.024602,-0.045956,0.00045,0.01115,-0.010459,-0.016965,-0.016574,0.012778,0.008361,0.00352,-0.006878,0.069128,-0.047977,0.008504,0.003133,-0.098794
Japan_Nagabaka_2800BP.AG.SG:NAG.SG038.AG.SG__BC_808__Cov_50.44%,0.010244,-0.337156,-0.050157,0.010982,0.0397,0.011713,-0.004465,-0.002769,0.021884,0.019135,-0.048717,-0.006594,0.009366,-0.016652,-0.020358,-0.012331,0.003651,0.012415,0.019106,-0.014757,0.063638,-0.049214,0.00986,0.008314,-0.111248
Japan_Nagasaki_HiradoIsland_MiddleYayoi:Neshiko11__BC_146__Cov_98.89%,0.014797,-0.389963,-0.013576,-0.025517,0.027082,0.005578,0.003055,0.000231,0.012885,0.009112,-0.060084,-0.004796,0.017691,-0.005918,-0.012893,-0.008884,0.002477,0.005574,-0.00352,-0.002501,0.046418,-0.032026,0.004683,0.004097,-0.075921
Japan_Nagasaki_HiradoIsland_MiddleYayoi:Neshiko13__BC_270__Cov_99.66%,0.013659,-0.342233,-0.042992,0.012274,0.035083,0.016176,-0.00517,-0.001615,0.018612,0.02041,-0.050016,-0.00015,0.005798,-0.014038,-0.02253,-0.015778,0.005476,0.007601,0.00176,-0.005002,0.064137,-0.049956,0.012571,0.010363,-0.096878
Japan_Nagasaki_HiradoIsland_MiddleYayoi:Neshiko16__BC_281__Cov_97.26%,0.005691,-0.342233,-0.050157,0.005491,0.042162,0.020359,-0.00611,-0.004615,0.021066,0.020228,-0.049204,-0.005095,0.009514,-0.007432,-0.024294,-0.020154,0.002608,0.009375,0.00993,-0.006253,0.066508,-0.048596,0.008504,0.011568,-0.096758
Japan_Nagasaki_IkiIsland_MiddleYayoi:Shomura__BC_345__Cov_99.61%,0.01935,-0.414336,-0.001508,-0.034561,0.032621,0.011992,-0.005405,0.001846,0.017589,0.01385,-0.063656,-0.006594,0.004162,0.002477,-0.014115,-0.008618,-0.001825,0.005068,0.006285,-0.006128,0.043922,-0.025472,0.008258,0.000482,-0.057719
Kazakhstan_Berel_IA.AG:BRE003.AG__BC_150__Cov_78.34%,0.087644,-0.107646,0.065242,0.051034,-0.046778,0.012829,0.00517,-0.005769,-0.015544,-0.028976,-0.003573,-0.001049,0.000892,-0.031103,0.013165,0.013126,0.002217,0.005448,-0.002891,0.004252,-0.021462,0.003215,0.001849,0.005904,-0.011496
Kazakhstan_Berel_IA.AG:BRE006.AG__BC_150__Cov_82.22%,0.080814,-0.128972,0.04978,0.046835,-0.054164,0.006136,0.004935,0.011307,-0.021475,-0.023144,-0.006658,0.00045,-0.004906,-0.030002,0.013165,-0.006232,-0.002868,-0.000127,0.003645,0.007128,-0.030571,0.00779,-0.003451,0.004217,-0.003712
Kazakhstan_Berel_IA.AG:BRE010.AG__BC_150__Cov_81.48%,0.093335,-0.11577,0.050157,0.044251,-0.048624,-0.006972,0.009165,0.008538,-0.016157,-0.020046,-0.006983,-0.001649,-0.006095,-0.017478,0.015201,0.008751,-0.011343,0.000887,0.00264,0.003877,-0.018343,0.001978,-0.005423,0.001566,-0.001317
Kazakhstan_Berel_IA_o1.AG:BRE001.AG__BC_274__Cov_53.12%,0.084229,-0.135065,0.059585,0.045543,-0.045855,0.013387,0.009165,0.010846,-0.013703,-0.026606,-0.01429,-0.007493,-0.00223,-0.022983,0.018458,-0.000398,-0.01343,-0.001647,0.004525,-0.000125,-0.028075,0.000866,0.005669,0.006507,-0.001078
Kazakhstan_Berel_IA_o3.AG:BRE002.AG__BC_273__Cov_84.52%,0.035285,-0.40215,0.084852,-0.019703,-0.079707,-0.040997,0.0094,0.023076,0.013908,0.011116,-0.023059,-0.003597,-0.002676,-0.003303,-0.005972,0.001989,0.002477,0.00114,0.006411,0.01063,-0.026578,-0.001113,-0.010846,-0.008796,0.001676
Kazakhstan_Berel_Pazyryk.AG:I0562.AG__BC_350__Cov_86.49%,0.076261,-0.192951,0.065996,0.032623,-0.053856,-0.01255,-0.00611,0.006692,-0.002454,-0.019317,-0.003248,-0.001499,-0.002081,-0.012248,0.008958,0.010475,0.002477,0.001014,-0.005028,0.009129,-0.023833,0.002473,-0.012571,-0.00241,-0.001197
Kazakhstan_Berel_Pazyryk.AG:I0563.AG__BC_350__Cov_66.42%,0.066017,-0.244743,0.075424,0.014535,-0.055703,-0.009482,0.010105,0.006231,-0.001841,-0.008383,-0.011042,-0.003747,0.006095,-0.01156,0.010586,-0.001458,-0.017341,-0.002154,0.008045,0.005378,-0.019466,0.005317,-0.009983,-0.001446,-0.001437
Kazakhstan_Birlik_EIA_Tasmola.AG:BIR010.AG__BC_276__Cov_54.56%,0.052359,-0.296535,0.067505,0.001938,-0.067705,-0.034025,0.011516,0.020768,0.000818,-0.004374,-0.020786,-0.004196,0.000446,-0.014038,0.005157,-0.006629,-0.01343,0.001774,0.005656,0.01113,-0.018717,0.006183,-0.011216,-0.003012,-0.004071
Kazakhstan_Birlik_EIA_Tasmola.AG:BIR013.AG__BC_635__Cov_75.13%,0.030732,-0.375746,0.067127,-0.022933,-0.058165,-0.038487,0.014806,0.019615,0.008999,0.004556,-0.02858,-0.004196,0.002081,-0.002615,-0.006379,-0.004508,0.001304,-0.003167,0.001634,0.014757,-0.02246,-0.008037,-0.018364,0.001566,0.005987
Kazakhstan_Birlik_Tasmola_EIA.AG:BIR012.AG__BC_656__Cov_25.43%,0.033009,-0.412305,0.081458,-0.027455,-0.080938,-0.054105,0.018096,0.018922,0.010431,0.014761,-0.027444,0.003147,-0.000892,0.001514,-0.004207,0.008221,0.000261,-0.00038,0.014832,0.011255,-0.028575,-0.008037,-0.013804,0.004579,-0.006945
Kazakhstan_CentralSaka_o1.SG:DA10.SG__BC_600__Cov_49.57%,0.088782,-0.111708,0.048271,0.03876,-0.024004,0.000837,-0.009165,-0.003923,-0.009204,-0.018588,-0.011205,0.003597,-0.006095,-0.028901,0.010043,0.018563,0.002608,-0.003421,-0.002388,0.002001,-0.021587,0.007172,-0.004683,0.005904,0.010418
